time,ton,thrust,mfr,vl,anomaly_code
2021-08-23 16:02:01.570,0,0.2185272970457687,232.03935524730824,1.0,
2021-08-23 16:02:01.580,0,0.1411570818578096,191.3825709266518,1.0,
2021-08-23 16:02:01.590,0,0.129432142219175,150.74136750599936,1.0,
2021-08-23 16:02:01.600,0,0.0908495340914742,114.82768632049148,1.0,
2021-08-23 16:02:01.610,0,0.080916265274057,80.50162384394362,1.0,
2021-08-23 16:02:01.620,0,0.0367358111457826,49.63012440610653,1.0,
2021-08-23 16:02:01.630,0,0.0214951477656943,22.84085956354471,2.0,
2021-08-23 16:02:01.640,0,0.0021207854404485,0.0,2.0,
2021-08-23 16:02:01.650,0,-0.0188655175192659,0.0,2.0,
2021-08-23 16:02:01.660,0,-0.0332604773090717,0.0,2.0,
2021-08-23 16:02:01.670,0,-0.056844502055925,0.0,2.0,
2021-08-23 16:02:01.680,0,-0.0473706084629753,0.0,2.0,
2021-08-23 16:02:01.690,0,-0.0639556239193887,0.0,2.0,
2021-08-23 16:02:01.700,0,-0.0815540814538329,0.0,2.0,
2021-08-23 16:02:01.710,0,-0.0681774643172401,0.0,2.0,
2021-08-23 16:02:01.720,0,-0.0833118971748669,0.0,2.0,
2021-08-23 16:02:01.730,0,-0.0702501471943347,0.0,2.0,
2021-08-23 16:02:01.740,0,-0.1019969297990006,0.0,2.0,
2021-08-23 16:02:01.750,0,-0.0818778963273028,0.0,2.0,
2021-08-23 16:02:01.760,0,-0.0921347135631635,0.0,2.0,
2021-08-23 16:02:01.770,0,-0.0977744395031502,0.0,2.0,
2021-08-23 16:02:01.780,0,-0.0879948617557093,0.0,2.0,
2021-08-23 16:02:01.790,0,-0.0706840884805791,0.0,2.0,
2021-08-23 16:02:01.800,0,-0.0922110158135584,0.0,2.0,
2021-08-23 16:02:01.810,0,-0.0618424581895096,0.0,2.0,
2021-08-23 16:02:01.820,0,-0.0799629170655773,0.0,2.0,
2021-08-23 16:02:01.830,0,-0.0701765349693752,0.0,2.0,
2021-08-23 16:02:01.840,0,-0.0673233498354854,0.0,2.0,
2021-08-23 16:02:01.850,0,-0.0678299004087137,0.0,2.0,
2021-08-23 16:02:01.860,0,-0.05771069976336,0.0,2.0,
2021-08-23 16:02:01.870,0,-0.0653357795742601,0.0,2.0,
2021-08-23 16:02:01.880,0,-0.0438353427951167,0.0,2.0,
2021-08-23 16:02:01.890,0,-0.0353821469386688,0.0,2.0,
2021-08-23 16:02:01.900,0,-0.0321390789065508,0.0,2.0,
2021-08-23 16:02:01.910,0,-0.0382709120047439,0.0,2.0,
2021-08-23 16:02:01.920,0,-0.025283310827622998,0.0,2.0,
2021-08-23 16:02:01.930,0,-0.0244462028963513,0.0,2.0,
2021-08-23 16:02:01.940,0,-0.0187130656762665,0.0,2.0,
2021-08-23 16:02:01.950,0,-0.0256011501756505,0.0,2.0,
2021-08-23 16:02:01.960,0,-0.0177964449535127,0.0,2.0,
2021-08-23 16:02:01.970,0,-0.0122411226231463,0.0,2.0,
2021-08-23 16:02:01.980,1,-0.0085480394032024,0.0,2.0,
2021-08-23 16:02:01.990,1,-0.0103849137557415,0.0,2.0,
2021-08-23 16:02:02.000,1,-0.0081543006016807,0.0,2.0,
2021-08-23 16:02:02.010,1,-0.009532696942129,0.0,2.0,
2021-08-23 16:02:02.020,1,-0.0046781148323375,0.0,2.0,
2021-08-23 16:02:02.030,1,-0.0023152290572955,0.0,2.0,
2021-08-23 16:02:02.040,1,0.0016771312896262,1.43352298332024,2.0,
2021-08-23 16:02:02.050,1,0.0018867857335106,3.3782113065964867,2.0,
2021-08-23 16:02:02.060,1,0.0069910600979468,5.111809713020914,2.0,
2021-08-23 16:02:02.070,1,0.0117164066043875,10.356516298929716,2.0,
2021-08-23 16:02:02.080,1,0.0147998143331734,20.967601150216552,2.0,
2021-08-23 16:02:02.090,1,0.0278062376442732,36.44692249242679,1.0,
2021-08-23 16:02:02.100,1,0.0475099999840828,58.87154803022639,1.0,
2021-08-23 16:02:02.110,1,0.0755274654690563,88.00462744876205,1.0,
2021-08-23 16:02:02.120,1,0.0834687226579808,123.08529146453208,1.0,
2021-08-23 16:02:02.130,1,0.0991240673466108,162.284934949869,1.0,
2021-08-23 16:02:02.140,1,0.1629628234636053,205.17853832310624,1.0,
2021-08-23 16:02:02.150,1,0.2219780691182736,252.6115444207841,0.0,
2021-08-23 16:02:02.160,1,0.2415246385374001,301.7884767985504,0.0,
2021-08-23 16:02:02.170,1,0.3015651298125219,358.6718669728386,0.0,
2021-08-23 16:02:02.180,1,0.2988878557538051,416.5289934335472,0.0,
2021-08-23 16:02:02.190,1,0.3401895451954653,476.9218879036074,0.0,
2021-08-23 16:02:02.200,1,0.3763744994143317,534.3277696698653,0.0,
2021-08-23 16:02:02.210,1,0.4382151290334542,599.0759979929921,0.0,
2021-08-23 16:02:02.220,1,0.4404409792409859,658.5267195988391,0.0,
2021-08-23 16:02:02.230,1,0.5582208384244214,716.3607823599064,0.0,
2021-08-23 16:02:02.240,1,0.6779740491050331,770.7796238422003,0.0,
2021-08-23 16:02:02.250,1,0.8442709315204845,832.6571427667398,0.0,
2021-08-23 16:02:02.260,1,0.8539207690110618,885.7818154783663,0.0,
2021-08-23 16:02:02.270,0,0.7993247591395155,942.4089850522388,0.0,
2021-08-23 16:02:02.280,0,0.7015950843806521,1002.359927749942,0.0,
2021-08-23 16:02:02.290,0,0.8917274399779627,1047.9763736506093,0.0,
2021-08-23 16:02:02.300,0,1.1097701307280874,1083.564295832913,0.0,
2021-08-23 16:02:02.310,0,0.8310562117504987,1123.6135263192537,0.0,
2021-08-23 16:02:02.320,0,0.8044661130130623,1168.0143627778086,0.0,
2021-08-23 16:02:02.330,0,0.9446123146685492,1207.9302569802285,0.0,
2021-08-23 16:02:02.340,0,1.2379713153955858,1252.253634284176,0.0,
2021-08-23 16:02:02.350,0,1.1417031301564988,1271.4441077396182,0.0,
2021-08-23 16:02:02.360,0,1.1023494841923978,1281.960286221571,0.0,
2021-08-23 16:02:02.370,0,1.2329511174596544,1297.5472755676087,0.0,
2021-08-23 16:02:02.380,0,1.0792137187529798,1297.6744777550693,0.0,
2021-08-23 16:02:02.390,0,0.9820208949939292,1268.424127079575,0.0,
2021-08-23 16:02:02.400,0,0.9979213586733396,1250.0618924839926,0.0,
2021-08-23 16:02:02.410,0,1.0271268079124336,1206.443078802657,0.0,
2021-08-23 16:02:02.420,0,0.8894312659176132,1165.0278872063454,0.0,
2021-08-23 16:02:02.430,0,0.9562086289933548,1113.3274211769308,0.0,
2021-08-23 16:02:02.440,0,0.7423601559929877,1057.0828825728422,0.0,
2021-08-23 16:02:02.450,0,0.8454235599512968,1002.9379886869876,0.0,
2021-08-23 16:02:02.460,0,0.8503364569630463,936.0085745560704,0.0,
2021-08-23 16:02:02.470,0,0.6912955682137534,871.0502153191752,0.0,
2021-08-23 16:02:02.480,0,0.7745619396964317,809.8347636219113,0.0,
2021-08-23 16:02:02.490,0,0.5971685444836108,742.9972686110012,0.0,
2021-08-23 16:02:02.500,0,0.638283017219486,676.7247018003562,0.0,
2021-08-23 16:02:02.510,0,0.4747513450274552,615.9228090038473,0.0,
2021-08-23 16:02:02.520,0,0.4192358270597054,556.1284906773618,0.0,
2021-08-23 16:02:02.530,0,0.3307023559507487,492.1770089081421,0.0,
2021-08-23 16:02:02.540,0,0.3489897684068803,436.69260931468864,0.0,
2021-08-23 16:02:02.550,0,0.2838118174527561,383.26201155038046,0.0,
2021-08-23 16:02:02.560,0,0.2380195867920556,328.4574241896946,0.0,
2021-08-23 16:02:02.570,0,0.2075708075362624,279.82682840711016,0.0,
2021-08-23 16:02:02.580,0,0.1862688435054597,230.8538540474681,1.0,
2021-08-23 16:02:02.590,0,0.1327446360565177,188.09181840935958,1.0,
2021-08-23 16:02:02.600,0,0.0881128045107655,147.95813981682898,1.0,
2021-08-23 16:02:02.610,0,0.0902649340568053,110.97962139504156,1.0,
2021-08-23 16:02:02.620,0,0.0499799023799782,76.73104914009582,1.0,
2021-08-23 16:02:02.630,0,0.0341933899629263,45.330635854473435,1.0,
2021-08-23 16:02:02.640,0,0.0205896294112595,17.696604041630284,2.0,
2021-08-23 16:02:02.650,0,-0.0043474181875433,0.0,2.0,
2021-08-23 16:02:02.660,0,-0.0225545337595047,0.0,2.0,
2021-08-23 16:02:02.670,0,-0.0375830457751833,0.0,2.0,
2021-08-23 16:02:02.680,0,-0.044938652218101,0.0,2.0,
2021-08-23 16:02:02.690,0,-0.0452776927591262,0.0,2.0,
2021-08-23 16:02:02.700,0,-0.0597556138854864,0.0,2.0,
2021-08-23 16:02:02.710,0,-0.0643258504144735,0.0,2.0,
2021-08-23 16:02:02.720,0,-0.0779478202053731,0.0,2.0,
2021-08-23 16:02:02.730,0,-0.0704632380034859,0.0,2.0,
2021-08-23 16:02:02.740,0,-0.0855446130140305,0.0,2.0,
2021-08-23 16:02:02.750,0,-0.0741256361416471,0.0,2.0,
2021-08-23 16:02:02.760,0,-0.0722859403891582,0.0,2.0,
2021-08-23 16:02:02.770,0,-0.0804888263900198,0.0,2.0,
2021-08-23 16:02:02.780,0,-0.0780563816589166,0.0,2.0,
2021-08-23 16:02:02.790,0,-0.0866564528126587,0.0,2.0,
2021-08-23 16:02:02.800,0,-0.0689180011568466,0.0,2.0,
2021-08-23 16:02:02.810,0,-0.0556874760582156,0.0,2.0,
2021-08-23 16:02:02.820,0,-0.0601470004855812,0.0,2.0,
2021-08-23 16:02:02.830,0,-0.0759425702814352,0.0,2.0,
2021-08-23 16:02:02.840,0,-0.0703416784308036,0.0,2.0,
2021-08-23 16:02:02.850,0,-0.046286561376668,0.0,2.0,
2021-08-23 16:02:02.860,0,-0.0671587314375675,0.0,2.0,
2021-08-23 16:02:02.870,0,-0.0602030947656117,0.0,2.0,
2021-08-23 16:02:02.880,0,-0.0525019881699652,0.0,2.0,
2021-08-23 16:02:02.890,0,-0.0591878521114006,0.0,2.0,
2021-08-23 16:02:02.900,0,-0.0455879276773291,0.0,2.0,
2021-08-23 16:02:02.910,0,-0.0289943987514547,0.0,2.0,
2021-08-23 16:02:02.920,0,-0.0381859293479779,0.0,2.0,
2021-08-23 16:02:02.930,0,-0.0368676161523747,0.0,2.0,
2021-08-23 16:02:02.940,0,-0.0325190234950357,0.0,2.0,
2021-08-23 16:02:02.950,0,-0.0270314648452582,0.0,2.0,
2021-08-23 16:02:02.960,0,-0.0119448854303329,0.0,2.0,
2021-08-23 16:02:02.970,0,-0.0088100902769191,0.0,2.0,
2021-08-23 16:02:02.980,1,-0.0144480523099479,0.0,2.0,
2021-08-23 16:02:02.990,1,-0.01387453134573,0.0,2.0,
2021-08-23 16:02:03.000,1,-0.0097780136386939,0.0,2.0,
2021-08-23 16:02:03.010,1,-0.0078259542214085,0.0,2.0,
2021-08-23 16:02:03.020,1,0.0055366038579274,0.0,2.0,
2021-08-23 16:02:03.030,1,-0.0006824437377305,0.0,2.0,
2021-08-23 16:02:03.040,1,0.0029118691970791,0.0,2.0,
2021-08-23 16:02:03.050,1,0.0050354293303174,1.8758950026626184,2.0,
2021-08-23 16:02:03.060,1,0.0038729544300104,3.8170093419208415,2.0,
2021-08-23 16:02:03.070,1,0.0096631487324841,9.128795248474258,2.0,
2021-08-23 16:02:03.080,1,0.0182162622625675,19.810091498630246,2.0,
2021-08-23 16:02:03.090,1,0.0310111965282983,35.03804527700507,1.0,
2021-08-23 16:02:03.100,1,0.0379855497172935,57.12603823860708,1.0,
2021-08-23 16:02:03.110,1,0.0602309530287131,84.14734708077727,1.0,
2021-08-23 16:02:03.120,1,0.0908314032013297,118.48231162113407,1.0,
2021-08-23 16:02:03.130,1,0.1053288773932135,157.26932701879159,1.0,
2021-08-23 16:02:03.140,1,0.1300962038963921,200.62499515925828,1.0,
2021-08-23 16:02:03.150,1,0.19902178660369896,246.6783918919202,1.0,
2021-08-23 16:02:03.160,1,0.2223715975013679,298.24811809872,0.0,
2021-08-23 16:02:03.170,1,0.2258479727590656,350.0501094882725,0.0,
2021-08-23 16:02:03.180,1,0.2280601164562597,404.0318972830972,0.0,
2021-08-23 16:02:03.190,1,0.3406459396964192,462.2300748668736,0.0,
2021-08-23 16:02:03.200,1,0.397663730664338,524.8214219366055,0.0,
2021-08-23 16:02:03.210,1,0.4541290629122647,587.6460628321487,0.0,
2021-08-23 16:02:03.220,1,0.4172622759959749,642.3896866721818,0.0,
2021-08-23 16:02:03.230,1,0.4494684190437069,708.9594210436983,0.0,
2021-08-23 16:02:03.240,1,0.4586321730371118,768.6908318153693,0.0,
2021-08-23 16:02:03.250,1,0.6531236153794491,816.0315700560092,0.0,
2021-08-23 16:02:03.260,1,0.690309242973541,877.377955765962,0.0,
2021-08-23 16:02:03.270,1,0.5219969475131844,927.2757599909587,0.0,
2021-08-23 16:02:03.280,0,0.7200808428254047,985.2862078661392,0.0,
2021-08-23 16:02:03.290,0,0.5843915393571215,1035.187042943596,0.0,
2021-08-23 16:02:03.300,0,0.6816729659693728,1077.3292016158568,0.0,
2021-08-23 16:02:03.310,0,0.5902740452078887,1125.8285411174766,0.0,
2021-08-23 16:02:03.320,0,0.8507432917181861,1164.2098454373518,0.0,
2021-08-23 16:02:03.330,0,0.6633714967314059,1189.1242595145425,0.0,
2021-08-23 16:02:03.340,0,0.7738450510332232,1230.0384768481426,0.0,
2021-08-23 16:02:03.350,0,0.7049671541386328,1253.594514348234,0.0,
2021-08-23 16:02:03.360,0,0.6497769093703961,1288.4794923280076,0.0,
2021-08-23 16:02:03.370,0,0.674474088904763,1302.2773353562359,0.0,
2021-08-23 16:02:03.380,0,0.6330825998046915,1312.6309252957851,0.0,
2021-08-23 16:02:03.390,0,0.9056559765125276,1304.8659275154705,0.0,
2021-08-23 16:02:03.400,0,0.8695586058361203,1280.279884132516,0.0,
2021-08-23 16:02:03.410,0,0.6941101442444474,1251.2501632424367,0.0,
2021-08-23 16:02:03.420,0,0.8137783730474651,1200.818612783098,0.0,
2021-08-23 16:02:03.430,0,0.686645214823167,1168.3803784027482,0.0,
2021-08-23 16:02:03.440,0,0.5580234371709244,1117.1894185958631,0.0,
2021-08-23 16:02:03.450,0,0.5887468328422032,1055.2702237741053,0.0,
2021-08-23 16:02:03.460,0,0.6287579116876573,1006.5286248165254,0.0,
2021-08-23 16:02:03.470,0,0.4830896037324693,934.5704165228966,0.0,
2021-08-23 16:02:03.480,0,0.4095456770993059,872.9820486796801,0.0,
2021-08-23 16:02:03.490,0,0.4141835843876467,809.7113963675873,0.0,
2021-08-23 16:02:03.500,0,0.3657748986529799,739.2800005212813,0.0,
2021-08-23 16:02:03.510,0,0.4108440856614339,676.3957627294122,0.0,
2021-08-23 16:02:03.520,0,0.4166896077182559,611.2473468146035,0.0,
2021-08-23 16:02:03.530,0,0.3746281193715987,551.2082715821958,0.0,
2021-08-23 16:02:03.540,0,0.3521634581497388,494.3072625542801,0.0,
2021-08-23 16:02:03.550,0,0.3068779458325822,435.9627497884597,0.0,
2021-08-23 16:02:03.560,0,0.2436423074466301,377.8918512645024,0.0,
2021-08-23 16:02:03.570,0,0.2021983635354321,327.65205821728773,0.0,
2021-08-23 16:02:03.580,0,0.159639760980452,274.87879757702643,0.0,
2021-08-23 16:02:03.590,0,0.1593139263487994,230.02450535294227,1.0,
2021-08-23 16:02:03.600,0,0.109017810844625,183.43221729285403,1.0,
2021-08-23 16:02:03.610,0,0.1089817067186287,142.92004637088263,1.0,
2021-08-23 16:02:03.620,0,0.0685121036462724,105.92946027041495,1.0,
2021-08-23 16:02:03.630,0,0.0464509435465912,72.38859035456316,1.0,
2021-08-23 16:02:03.640,0,0.033338450150424,40.87306885518797,2.0,
2021-08-23 16:02:03.650,0,0.0081570726982741,13.1593235066643,2.0,
2021-08-23 16:02:03.660,0,-0.0045003453116086,0.0,2.0,
2021-08-23 16:02:03.670,0,-0.0247669766461499,0.0,2.0,
2021-08-23 16:02:03.680,0,-0.0362432289208478,0.0,2.0,
2021-08-23 16:02:03.690,0,-0.0458324107304695,0.0,2.0,
2021-08-23 16:02:03.700,0,-0.07161803709392403,0.0,2.0,
2021-08-23 16:02:03.710,0,-0.0809266199040816,0.0,2.0,
2021-08-23 16:02:03.720,0,-0.0976745500696277,0.0,2.0,
2021-08-23 16:02:03.730,0,-0.1008474783119802,0.0,2.0,
2021-08-23 16:02:03.740,0,-0.1033800238449014,0.0,2.0,
2021-08-23 16:02:03.750,0,-0.1068539885970535,0.0,2.0,
2021-08-23 16:02:03.760,0,-0.0899903600376968,0.0,2.0,
2021-08-23 16:02:03.770,0,-0.1056890928949843,0.0,2.0,
2021-08-23 16:02:03.780,0,-0.1111062239036661,0.0,2.0,
2021-08-23 16:02:03.790,0,-0.0991699872756498,0.0,2.0,
2021-08-23 16:02:03.800,0,-0.0800234233141357,0.0,2.0,
2021-08-23 16:02:03.810,0,-0.0905759263623672,0.0,2.0,
2021-08-23 16:02:03.820,0,-0.1075796103124945,0.0,2.0,
2021-08-23 16:02:03.830,0,-0.07728485087146,0.0,2.0,
2021-08-23 16:02:03.840,0,-0.0787606004036008,0.0,2.0,
2021-08-23 16:02:03.850,0,-0.0832635626874483,0.0,2.0,
2021-08-23 16:02:03.860,0,-0.0616277198261425,0.0,2.0,
2021-08-23 16:02:03.870,0,-0.0873856358118769,0.0,2.0,
2021-08-23 16:02:03.880,0,-0.0747213288589638,0.0,2.0,
2021-08-23 16:02:03.890,0,-0.0565515493508835,0.0,2.0,
2021-08-23 16:02:03.900,0,-0.0422732199506279,0.0,2.0,
2021-08-23 16:02:03.910,0,-0.0483082210143929,0.0,2.0,
2021-08-23 16:02:03.920,0,-0.0397677447535134,0.0,2.0,
2021-08-23 16:02:03.930,0,-0.0418556742489761,0.0,2.0,
2021-08-23 16:02:03.940,0,-0.0297397918288614,0.0,2.0,
2021-08-23 16:02:03.950,0,-0.0303168393958116,0.0,2.0,
2021-08-23 16:02:03.960,0,-0.0349072473747057,0.0,2.0,
2021-08-23 16:02:03.970,0,-0.0238166103513505,0.0,2.0,
2021-08-23 16:02:03.980,1,-0.0223056980054096,0.0,2.0,
2021-08-23 16:02:03.990,1,-0.0144293680384277,0.0,2.0,
2021-08-23 16:02:04.000,1,-0.0155684953304794,0.0,2.0,
2021-08-23 16:02:04.010,1,-0.0123746163123067,0.0,2.0,
2021-08-23 16:02:04.020,1,-0.0017459658717216,0.0,2.0,
2021-08-23 16:02:04.030,1,-0.005996325219517,0.0,2.0,
2021-08-23 16:02:04.040,1,-0.0015775731440547,0.0,2.0,
2021-08-23 16:02:04.050,1,0.0050898123057659,0.1313611601861136,2.0,
2021-08-23 16:02:04.060,1,-0.0002871440437476,2.36924397354126,2.0,
2021-08-23 16:02:04.070,1,0.0093775110415122,8.069178610837128,2.0,
2021-08-23 16:02:04.080,1,0.0190804548986919,19.253013147811533,2.0,
2021-08-23 16:02:04.090,1,0.0240276924948406,35.30574583510661,2.0,
2021-08-23 16:02:04.100,1,0.031006036329264,57.42831608909316,1.0,
2021-08-23 16:02:04.110,1,0.0687808280633472,86.76688543470266,1.0,
2021-08-23 16:02:04.120,1,0.1127563681943813,121.9304360375908,1.0,
2021-08-23 16:02:04.130,1,0.1264090745404459,160.98435220715118,1.0,
2021-08-23 16:02:04.140,1,0.1660382913165498,204.44475692846137,1.0,
2021-08-23 16:02:04.150,1,0.1761165831166307,253.69790585607623,1.0,
2021-08-23 16:02:04.160,1,0.2351118831244067,305.05679378405574,0.0,
2021-08-23 16:02:04.170,1,0.2607975581248052,357.6981427201851,0.0,
2021-08-23 16:02:04.180,1,0.28130666276235805,414.2849712947226,0.0,
2021-08-23 16:02:04.190,1,0.4072599373734169,474.57790074157447,0.0,
2021-08-23 16:02:04.200,1,0.4675262240188081,541.0935158537674,0.0,
2021-08-23 16:02:04.210,1,0.4546604663645882,599.8316965153585,0.0,
2021-08-23 16:02:04.220,1,0.5361707638584374,659.2469802698976,0.0,
2021-08-23 16:02:04.230,1,0.5454823794764884,722.1162966881324,0.0,
2021-08-23 16:02:04.240,1,0.5140715337135067,787.5050378862662,0.0,
2021-08-23 16:02:04.250,1,0.6618500786051422,839.6998161715574,0.0,
2021-08-23 16:02:04.260,1,0.8552466685070865,899.7130786197473,0.0,
2021-08-23 16:02:04.270,1,0.7769195606523438,942.7453111290338,0.0,
2021-08-23 16:02:04.280,1,0.950182874448008,1000.9338408026132,0.0,
2021-08-23 16:02:04.290,0,0.913247046175136,1048.1048261172978,0.0,
2021-08-23 16:02:04.300,0,0.998477737291052,1096.6486654350163,0.0,
2021-08-23 16:02:04.310,0,0.7568061907998941,1140.0259631259394,0.0,
2021-08-23 16:02:04.320,0,0.9797305500040372,1186.1437671919925,0.0,
2021-08-23 16:02:04.330,0,0.9097438847533492,1223.9205505080831,0.0,
2021-08-23 16:02:04.340,0,0.9822886029080936,1245.4770733095932,0.0,
2021-08-23 16:02:04.350,0,1.1794462899777935,1281.2008457593781,0.0,
2021-08-23 16:02:04.360,0,1.257714590983696,1310.1224647806619,0.0,
2021-08-23 16:02:04.370,0,1.188449633816077,1331.6541770509766,0.0,
2021-08-23 16:02:04.380,0,0.9523555162280068,1346.800045081352,0.0,
2021-08-23 16:02:04.390,0,1.1736135251090254,1344.3472635629325,0.0,
2021-08-23 16:02:04.400,0,1.1557838218430732,1343.6225979782678,0.0,
2021-08-23 16:02:04.410,0,1.3841594356547486,1314.3527006810832,0.0,
2021-08-23 16:02:04.420,0,1.0670792381671763,1296.122150098628,0.0,
2021-08-23 16:02:04.430,0,0.934987312808136,1226.9480029405631,0.0,
2021-08-23 16:02:04.440,0,1.212358914333869,1187.1750320520305,0.0,
2021-08-23 16:02:04.450,0,1.0275342757893868,1139.6855856786772,0.0,
2021-08-23 16:02:04.460,0,0.8321941259950335,1075.705084574351,0.0,
2021-08-23 16:02:04.470,0,0.9368086766114352,1008.7127808117276,0.0,
2021-08-23 16:02:04.480,0,0.7919506174679297,951.1415005996106,0.0,
2021-08-23 16:02:04.490,0,0.8326333504635691,876.3518098679117,0.0,
2021-08-23 16:02:04.500,0,0.7373405959802893,816.4557891145406,0.0,
2021-08-23 16:02:04.510,0,0.6058708756506641,746.2644778164467,0.0,
2021-08-23 16:02:04.520,0,0.6027485806908108,682.8012508190162,0.0,
2021-08-23 16:02:04.530,0,0.7047449609479522,617.2273207669647,0.0,
2021-08-23 16:02:04.540,0,0.5752509864707461,554.8474816525752,0.0,
2021-08-23 16:02:04.550,0,0.452928614501528,491.6113549040024,0.0,
2021-08-23 16:02:04.560,0,0.5117366735809354,431.8640960552784,0.0,
2021-08-23 16:02:04.570,0,0.3747053115155769,371.6223726016146,0.0,
2021-08-23 16:02:04.580,0,0.364707596688821,317.9262211515967,0.0,
2021-08-23 16:02:04.590,0,0.2552601820378329,270.1061160167974,0.0,
2021-08-23 16:02:04.600,0,0.2675599532582552,222.2899207690514,1.0,
2021-08-23 16:02:04.610,0,0.1588935775233776,178.48741962577512,1.0,
2021-08-23 16:02:04.620,0,0.1377221559034679,136.6219767594957,1.0,
2021-08-23 16:02:04.630,0,0.0844562201797031,100.3095389743866,1.0,
2021-08-23 16:02:04.640,0,0.0674075830953555,65.75419241595364,1.0,
2021-08-23 16:02:04.650,0,0.0388985464911962,35.79726139218618,2.0,
2021-08-23 16:02:04.660,0,0.0140163148730423,8.201219878233859,2.0,
2021-08-23 16:02:04.670,0,-0.0143336798578275,0.0,2.0,
2021-08-23 16:02:04.680,0,-0.0423508422789696,0.0,2.0,
2021-08-23 16:02:04.690,0,-0.044180113188702005,0.0,2.0,
2021-08-23 16:02:04.700,0,-0.0821502282666458,0.0,2.0,
2021-08-23 16:02:04.710,0,-0.0890186692927834,0.0,2.0,
2021-08-23 16:02:04.720,0,-0.0751566029519208,0.0,2.0,
2021-08-23 16:02:04.730,0,-0.1148819518621791,0.0,2.0,
2021-08-23 16:02:04.740,0,-0.127879502299516,0.0,2.0,
2021-08-23 16:02:04.750,0,-0.1174579737806894,0.0,2.0,
2021-08-23 16:02:04.760,0,-0.1294780403411812,0.0,2.0,
2021-08-23 16:02:04.770,0,-0.1100613624277425,0.0,2.0,
2021-08-23 16:02:04.780,0,-0.0989577267466483,0.0,2.0,
2021-08-23 16:02:04.790,0,-0.1337032969187789,0.0,2.0,
2021-08-23 16:02:04.800,0,-0.1168895257126869,0.0,2.0,
2021-08-23 16:02:04.810,0,-0.1031066942364619,0.0,2.0,
2021-08-23 16:02:04.820,0,-0.0840977516330239,0.0,2.0,
2021-08-23 16:02:04.830,0,-0.0942278873102939,0.0,2.0,
2021-08-23 16:02:04.840,0,-0.0856214689082985,0.0,2.0,
2021-08-23 16:02:04.850,0,-0.1078110410245968,0.0,2.0,
2021-08-23 16:02:04.860,0,-0.0886843430695096,0.0,2.0,
2021-08-23 16:02:04.870,0,-0.0777584129458078,0.0,2.0,
2021-08-23 16:02:04.880,0,-0.0710556567221441,0.0,2.0,
2021-08-23 16:02:04.890,0,-0.0725468975272578,0.0,2.0,
2021-08-23 16:02:04.900,0,-0.0633462031630625,0.0,2.0,
2021-08-23 16:02:04.910,0,-0.0540114190758509,0.0,2.0,
2021-08-23 16:02:04.920,0,-0.052567871444106,0.0,2.0,
2021-08-23 16:02:04.930,0,-0.0441635716431751,0.0,2.0,
2021-08-23 16:02:04.940,0,-0.0451080191468297,0.0,2.0,
2021-08-23 16:02:04.950,0,-0.0314090553498316,0.0,2.0,
2021-08-23 16:02:04.960,0,-0.0302866419436211,0.0,2.0,
2021-08-23 16:02:04.970,0,-0.0266373067681491,0.0,2.0,
2021-08-23 16:02:04.980,1,-0.0243754730137588,0.0,2.0,
2021-08-23 16:02:04.990,1,-0.0100778959238606,0.0,2.0,
2021-08-23 16:02:05.000,1,-0.0172563352571675,0.0,2.0,
2021-08-23 16:02:05.010,1,-0.0113402230438369,0.0,2.0,
2021-08-23 16:02:05.020,1,-0.0074001090398419,0.0,2.0,
2021-08-23 16:02:05.030,1,-0.0111666839042746,0.0,2.0,
2021-08-23 16:02:05.040,1,-0.0077563336787063,0.0,2.0,
