time,ton,thrust,mfr,vl,anomaly_code
2021-08-22 20:05:01.720,1,0.0342568191897466,37.37866467276346,2.0,
2021-08-22 20:05:01.730,1,0.0540048088531865,63.597446726742106,2.0,
2021-08-22 20:05:01.740,1,0.0915421315062207,92.10301925143534,2.0,
2021-08-22 20:05:01.750,1,0.0855796228955384,124.57353825822271,1.0,
2021-08-22 20:05:01.760,1,0.1182016951157163,161.70290491998438,1.0,
2021-08-22 20:05:01.770,1,0.1507790325838117,204.3417133090481,1.0,
2021-08-22 20:05:01.780,1,0.2236299291106872,250.39409834604598,1.0,
2021-08-22 20:05:01.790,1,0.3024147093422056,297.3142816793176,1.0,
2021-08-22 20:05:01.800,1,0.2501152631597158,346.39774962982284,0.0,
2021-08-22 20:05:01.810,1,0.309125116856248,404.0434428352484,0.0,
2021-08-22 20:05:01.820,1,0.4177904169519607,463.1616820947976,0.0,
2021-08-22 20:05:01.830,1,0.4192407764271671,522.3245520159105,0.0,
2021-08-22 20:05:01.840,1,0.409896256603845,574.6760835091231,0.0,
2021-08-22 20:05:01.850,1,0.5895797022176558,641.7971727389843,0.0,
2021-08-22 20:05:01.860,1,0.6229644143609347,701.3102958895978,0.0,
2021-08-22 20:05:01.870,1,0.5624413484757045,765.279277156093,0.0,
2021-08-22 20:05:01.880,1,0.7686446329508542,819.0960134074144,0.0,
2021-08-22 20:05:01.890,1,0.6925120159787439,876.2444391727157,0.0,
2021-08-22 20:05:01.900,1,0.8397846250287729,940.6600521947203,0.0,
2021-08-22 20:05:01.910,1,0.9403049266258388,985.9990741146402,0.0,
2021-08-22 20:05:01.920,1,0.7078684155495995,1035.3617450167872,0.0,
2021-08-22 20:05:01.930,1,1.0708205606283434,1086.4914550708638,0.0,
2021-08-22 20:05:01.940,1,0.9195179507148789,1127.1476853230993,0.0,
2021-08-22 20:05:01.950,1,1.1751804644598,1165.5212335190324,0.0,
2021-08-22 20:05:01.960,1,1.1730368700494145,1214.1008167599784,0.0,
2021-08-22 20:05:01.970,1,0.8934066645663091,1255.8216240463225,0.0,
2021-08-22 20:05:01.980,1,0.9565781694950146,1284.0919741678501,0.0,
2021-08-22 20:05:01.990,1,0.9128999987897608,1312.128767639559,0.0,
2021-08-22 20:05:02.000,1,1.006565476450823,1357.9128608094682,0.0,
2021-08-22 20:05:02.010,1,1.316947607866826,1357.2789705729735,0.0,
2021-08-22 20:05:02.020,1,1.1335398576606932,1383.2064082611155,0.0,
2021-08-22 20:05:02.030,1,1.0124113642537422,1408.5195668858805,0.0,
2021-08-22 20:05:02.040,1,1.52008595046427,1427.164342511703,0.0,
2021-08-22 20:05:02.050,1,1.4051776032970027,1446.7550857312128,0.0,
2021-08-22 20:05:02.060,1,1.5138049193646683,1456.5565188913465,0.0,
2021-08-22 20:05:02.070,1,1.1340747543472809,1474.8226244644495,0.0,
2021-08-22 20:05:02.080,1,1.0810493273817685,1474.1701681557086,0.0,
2021-08-22 20:05:02.090,1,1.50682104531172,1492.1717317399334,0.0,
2021-08-22 20:05:02.100,1,1.2919397164419857,1496.3817647429246,0.0,
2021-08-22 20:05:02.110,1,1.6303498726725305,1481.9404171109506,0.0,
2021-08-22 20:05:02.120,1,1.5110449229015277,1494.1695833047138,0.0,
2021-08-22 20:05:02.130,1,1.3069717905095706,1494.7660937763337,0.0,
2021-08-22 20:05:02.140,1,1.3482684131402152,1504.4769332012854,0.0,
2021-08-22 20:05:02.150,1,1.2949815189902445,1501.4306709691807,0.0,
2021-08-22 20:05:02.160,1,1.1314819257783375,1492.7018959886539,0.0,
2021-08-22 20:05:02.170,1,1.1318519960337186,1493.7383899022007,0.0,
2021-08-22 20:05:02.180,1,1.210868538478602,1491.5045856092677,0.0,
2021-08-22 20:05:02.190,1,1.4969169027667366,1489.4629858866854,0.0,
2021-08-22 20:05:02.200,0,1.4897747400742432,1475.5700748997986,0.0,
2021-08-22 20:05:02.210,0,1.2889427708879686,1472.7383589396663,0.0,
2021-08-22 20:05:02.220,0,1.6029552365444124,1478.9430745251032,0.0,
2021-08-22 20:05:02.230,0,1.4218219670819632,1476.0002512349356,0.0,
2021-08-22 20:05:02.240,0,1.383557715958562,1464.008078483455,0.0,
2021-08-22 20:05:02.250,0,1.2600112803304433,1467.7707998713129,0.0,
2021-08-22 20:05:02.260,0,1.1364526702609925,1445.478342849009,0.0,
2021-08-22 20:05:02.270,0,1.3620707729809722,1443.7448378267734,0.0,
2021-08-22 20:05:02.280,0,1.2201946838509572,1438.5714463872464,0.0,
2021-08-22 20:05:02.290,0,1.1071758751347625,1439.2667714025413,0.0,
2021-08-22 20:05:02.300,0,1.4467190918080617,1402.297626996247,0.0,
2021-08-22 20:05:02.310,0,1.4060426350972497,1371.3852574840032,0.0,
2021-08-22 20:05:02.320,0,1.3210879874132042,1330.6502444763814,0.0,
2021-08-22 20:05:02.330,0,1.1836989275884091,1275.777658686274,0.0,
2021-08-22 20:05:02.340,0,0.8568491524508868,1227.3083613867461,0.0,
2021-08-22 20:05:02.350,0,0.998572474804768,1163.7593127034731,0.0,
2021-08-22 20:05:02.360,0,0.7664747801545541,1089.9426508935783,0.0,
2021-08-22 20:05:02.370,0,0.7243402648513899,1023.2480889635902,0.0,
2021-08-22 20:05:02.380,0,0.8602688122482601,956.1103589982208,0.0,
2021-08-22 20:05:02.390,0,0.7858688549547722,886.8086634658982,0.0,
2021-08-22 20:05:02.400,0,0.6963040948400325,810.786007682479,0.0,
2021-08-22 20:05:02.410,0,0.5286045549285641,741.2372476021112,0.0,
2021-08-22 20:05:02.420,0,0.528688113331389,673.4612982347879,0.0,
2021-08-22 20:05:02.430,0,0.5371911650303087,604.3573916977454,0.0,
2021-08-22 20:05:02.440,0,0.3386673611133236,532.0288519360291,0.0,
2021-08-22 20:05:02.450,0,0.3790813876669255,469.9457136967438,0.0,
2021-08-22 20:05:02.460,0,0.3236358941526003,405.8475936223813,0.0,
2021-08-22 20:05:02.470,0,0.2463488686880409,348.4309647207903,0.0,
2021-08-22 20:05:02.480,0,0.1965167908404858,296.748002082836,0.0,
2021-08-22 20:05:02.490,0,0.1483813229751071,243.2780800304169,1.0,
2021-08-22 20:05:02.500,0,0.1415060940717657,195.1908780585449,1.0,
2021-08-22 20:05:02.510,0,0.1160989985522161,152.94269413928214,1.0,
2021-08-22 20:05:02.520,0,0.1047025097478932,111.47455528381487,1.0,
2021-08-22 20:05:02.530,0,0.0702874150567563,74.60413606569313,1.0,
2021-08-22 20:05:02.540,0,0.0262659803857621,40.81485631299589,2.0,
2021-08-22 20:05:02.550,0,0.0083221960260065,10.906724443804384,2.0,
2021-08-22 20:05:02.560,0,-0.0129605684438291,0.0,2.0,
2021-08-22 20:05:02.570,0,-0.026653271873477,0.0,2.0,
2021-08-22 20:05:02.580,0,-0.039623279533426,0.0,2.0,
2021-08-22 20:05:02.590,0,-0.0688419838657423,0.0,2.0,
2021-08-22 20:05:02.600,0,-0.0652374321984819,0.0,2.0,
2021-08-22 20:05:02.610,0,-0.0653396904765307,0.0,2.0,
2021-08-22 20:05:02.620,0,-0.0891299536810866,0.0,2.0,
2021-08-22 20:05:02.630,0,-0.0891404796645063,0.0,2.0,
2021-08-22 20:05:02.640,0,-0.1168097949451655,0.0,2.0,
2021-08-22 20:05:02.650,0,-0.1089440276208562,0.0,2.0,
2021-08-22 20:05:02.660,0,-0.1108425974468828,0.0,2.0,
2021-08-22 20:05:02.670,0,-0.0897109829945266,0.0,2.0,
2021-08-22 20:05:02.680,0,-0.0982479703735595,0.0,2.0,
2021-08-22 20:05:02.690,0,-0.1178598207201136,0.0,2.0,
2021-08-22 20:05:02.700,0,-0.116795505415715,0.0,2.0,
2021-08-22 20:05:02.710,0,-0.1126945021232354,0.0,2.0,
2021-08-22 20:05:02.720,0,-0.1099781161218109,0.0,2.0,
2021-08-22 20:05:02.730,0,-0.0964070456100348,0.0,2.0,
2021-08-22 20:05:02.740,0,-0.1070573145029757,0.0,2.0,
2021-08-22 20:05:02.750,0,-0.1020568777451207,0.0,2.0,
2021-08-22 20:05:02.760,0,-0.0801941914838399,0.0,2.0,
2021-08-22 20:05:02.770,0,-0.0927350078560209,0.0,2.0,
2021-08-22 20:05:02.780,0,-0.0762811855877488,0.0,2.0,
2021-08-22 20:05:02.790,0,-0.0609369396499716,0.0,2.0,
2021-08-22 20:05:02.800,1,-0.0500135466223013,0.0,2.0,
2021-08-22 20:05:02.810,1,-0.0654575757567604,0.0,2.0,
2021-08-22 20:05:02.820,1,-0.0526894508081317,0.0,2.0,
2021-08-22 20:05:02.830,1,-0.0424982955841155,0.0,2.0,
2021-08-22 20:05:02.840,1,-0.0492917620082571,0.0,2.0,
2021-08-22 20:05:02.850,1,-0.0352948397637275,0.0,2.0,
2021-08-22 20:05:02.860,1,-0.0373016186901471,0.0,2.0,
2021-08-22 20:05:02.870,1,-0.0311047055211495,0.0,2.0,
2021-08-22 20:05:02.880,1,-0.0181347273541107,0.0,2.0,
2021-08-22 20:05:02.890,1,-0.0136268662826977,0.0,2.0,
2021-08-22 20:05:02.900,1,-0.0003829576823867,0.0,2.0,
2021-08-22 20:05:02.910,1,0.020074756822028,15.177360468489221,2.0,
2021-08-22 20:05:02.920,1,0.0382444325392036,37.71419660979154,2.0,
2021-08-22 20:05:02.930,1,0.0620521328226113,64.85627187730049,2.0,
2021-08-22 20:05:02.940,1,0.0828122621669582,93.49116827045552,2.0,
2021-08-22 20:05:02.950,1,0.1070838651411065,126.7267159954318,1.0,
2021-08-22 20:05:02.960,1,0.1400654283680563,163.7874589388255,1.0,
2021-08-22 20:05:02.970,1,0.1777186788135494,207.83592128519126,1.0,
2021-08-22 20:05:02.980,1,0.27308955442308,252.62981660222385,1.0,
2021-08-22 20:05:02.990,1,0.31302675207574604,302.73977083297524,1.0,
2021-08-22 20:05:03.000,1,0.2820797748789121,356.8966250778792,0.0,
2021-08-22 20:05:03.010,1,0.3830786970568509,409.72942898625536,0.0,
2021-08-22 20:05:03.020,1,0.4507868078420619,462.18550162010337,0.0,
2021-08-22 20:05:03.030,1,0.5056056534034629,528.110384985824,0.0,
2021-08-22 20:05:03.040,1,0.6414087827003777,591.8396839129603,0.0,
2021-08-22 20:05:03.050,1,0.6898927609440396,655.8436441451212,0.0,
2021-08-22 20:05:03.060,1,0.6636011286897651,713.8905522571232,0.0,
2021-08-22 20:05:03.070,1,0.7925910035220664,772.3350763854864,0.0,
2021-08-22 20:05:03.080,1,0.828492328015503,838.7043644753644,0.0,
2021-08-22 20:05:03.090,1,0.6278023297152302,901.4692016561636,0.0,
2021-08-22 20:05:03.100,1,0.7441970845972464,959.5725287791175,0.0,
2021-08-22 20:05:03.110,1,0.9752694189516116,1005.8374373372422,0.0,
2021-08-22 20:05:03.120,1,0.8227030051433248,1060.8188053605168,0.0,
2021-08-22 20:05:03.130,1,1.0514969946329489,1118.9440124104851,0.0,
2021-08-22 20:05:03.140,1,1.114736722248706,1149.2792281852596,0.0,
2021-08-22 20:05:03.150,1,0.8995684247675141,1203.0322534933198,0.0,
2021-08-22 20:05:03.160,1,1.0455297353194837,1244.404857249515,0.0,
2021-08-22 20:05:03.170,1,1.184507726699342,1273.0278903771678,0.0,
2021-08-22 20:05:03.180,1,0.9841815338260258,1303.5181580190385,0.0,
2021-08-22 20:05:03.190,1,1.1006769653090824,1337.5554692982107,0.0,
2021-08-22 20:05:03.200,1,0.9346218380346296,1367.1476457058548,0.0,
2021-08-22 20:05:03.210,1,1.2869004322980429,1392.8997248443357,0.0,
2021-08-22 20:05:03.220,1,1.298655575594608,1411.7983148917249,0.0,
2021-08-22 20:05:03.230,1,1.3423375177595922,1443.2620914515994,0.0,
2021-08-22 20:05:03.240,1,1.0636721219627376,1448.849977225263,0.0,
2021-08-22 20:05:03.250,1,1.3269335903041108,1468.8636677566901,0.0,
2021-08-22 20:05:03.260,1,1.4599188622957333,1476.5319009187353,0.0,
2021-08-22 20:05:03.270,1,1.4243471032353017,1480.8016791562784,0.0,
2021-08-22 20:05:03.280,1,1.3442993656461468,1496.1433767526962,0.0,
2021-08-22 20:05:03.290,1,1.215045073179802,1491.6072324434342,0.0,
2021-08-22 20:05:03.300,1,1.1935574546166443,1495.326059481756,0.0,
2021-08-22 20:05:03.310,1,1.1207160189920364,1504.0392847009994,0.0,
2021-08-22 20:05:03.320,1,1.5125788933998203,1504.568578838691,0.0,
2021-08-22 20:05:03.330,1,1.5218149822216174,1504.1325362190255,0.0,
2021-08-22 20:05:03.340,1,1.3297118004421289,1473.2417460294164,0.0,
2021-08-22 20:05:03.350,1,1.1938440334876277,1494.0559127176405,0.0,
2021-08-22 20:05:03.360,1,1.3768479726864755,1490.5227443883512,0.0,
2021-08-22 20:05:03.370,1,1.3646458878008372,1474.3004598715445,0.0,
2021-08-22 20:05:03.380,1,1.3986597756068018,1478.7917257155584,0.0,
2021-08-22 20:05:03.390,1,1.536840059437521,1473.4308238416802,0.0,
2021-08-22 20:05:03.400,0,1.4492445101152125,1453.8805758509866,0.0,
2021-08-22 20:05:03.410,0,1.6314907763924416,1462.7400945147524,0.0,
2021-08-22 20:05:03.420,0,1.138227263291654,1451.6074361169449,0.0,
2021-08-22 20:05:03.430,0,1.4533811397956449,1454.5921729475715,0.0,
2021-08-22 20:05:03.440,0,1.5532288772769829,1436.6815630060196,0.0,
2021-08-22 20:05:03.450,0,1.1951152467786768,1440.721871596954,0.0,
2021-08-22 20:05:03.460,0,1.5908881329853402,1418.6734364548252,0.0,
2021-08-22 20:05:03.470,0,1.3413118397363466,1418.2744350717664,0.0,
2021-08-22 20:05:03.480,0,1.5975083725600203,1404.655492128717,0.0,
2021-08-22 20:05:03.490,0,1.6620325127426636,1394.6230873791053,0.0,
2021-08-22 20:05:03.500,0,1.6292608510817246,1376.9406179981552,0.0,
2021-08-22 20:05:03.510,0,1.5452562243200072,1326.3899335339415,0.0,
2021-08-22 20:05:03.520,0,1.2456758956864766,1293.0883082058983,0.0,
2021-08-22 20:05:03.530,0,1.5146382633067388,1238.9736450614266,0.0,
2021-08-22 20:05:03.540,0,1.3672419405779772,1192.4435095194845,0.0,
2021-08-22 20:05:03.550,0,0.9874166700719758,1123.4259517094804,0.0,
2021-08-22 20:05:03.560,0,0.932728671554528,1065.5767176850047,0.0,
2021-08-22 20:05:03.570,0,1.0684124738921936,987.8786007623346,0.0,
2021-08-22 20:05:03.580,0,0.7601042614106263,912.8123059431996,0.0,
2021-08-22 20:05:03.590,0,0.9577913913140688,849.4722914982739,0.0,
2021-08-22 20:05:03.600,0,0.6908029471613809,784.8108248461571,0.0,
2021-08-22 20:05:03.610,0,0.6737213605537782,710.8514831381942,0.0,
2021-08-22 20:05:03.620,0,0.6321876016160723,647.5798796176123,0.0,
2021-08-22 20:05:03.630,0,0.6547208836992902,578.7899180705706,0.0,
2021-08-22 20:05:03.640,0,0.506079429672921,518.6683478709043,0.0,
2021-08-22 20:05:03.650,0,0.3626136650733133,452.55247857222366,0.0,
2021-08-22 20:05:03.660,0,0.3650677765687059,393.4999344981728,0.0,
2021-08-22 20:05:03.670,0,0.4041812092254478,340.6926632143612,0.0,
2021-08-22 20:05:03.680,0,0.3382700774706066,285.2754489842285,0.0,
2021-08-22 20:05:03.690,0,0.1904280109557277,234.04080222265927,1.0,
2021-08-22 20:05:03.700,0,0.2185159001454066,188.25253234488704,1.0,
2021-08-22 20:05:03.710,0,0.1665994837461431,147.1214057415254,1.0,
2021-08-22 20:05:03.720,0,0.1077233632806031,107.55886570169359,1.0,
2021-08-22 20:05:03.730,0,0.0733037902769393,72.02362404411447,1.0,
2021-08-22 20:05:03.740,0,0.0476449305892114,39.67489846761871,2.0,
2021-08-22 20:05:03.750,0,0.0065177729287662,10.586991152507636,2.0,
2021-08-22 20:05:03.760,0,-0.0152144140923966,0.0,2.0,
2021-08-22 20:05:03.770,0,-0.0388159376086889,0.0,2.0,
2021-08-22 20:05:03.780,0,-0.0499387294867822,0.0,2.0,
2021-08-22 20:05:03.790,0,-0.055834636484318,0.0,2.0,
2021-08-22 20:05:03.800,0,-0.0769255631166768,0.0,2.0,
2021-08-22 20:05:03.810,0,-0.1088561469427082,0.0,2.0,
2021-08-22 20:05:03.820,0,-0.1116480401958133,0.0,2.0,
2021-08-22 20:05:03.830,0,-0.1169121083249624,0.0,2.0,
2021-08-22 20:05:03.840,0,-0.1088460106761592,0.0,2.0,
2021-08-22 20:05:03.850,0,-0.1292801320994898,0.0,2.0,
2021-08-22 20:05:03.860,0,-0.1067019452580959,0.0,2.0,
2021-08-22 20:05:03.870,0,-0.1318105867478455,0.0,2.0,
2021-08-22 20:05:03.880,0,-0.1072580360543946,0.0,2.0,
2021-08-22 20:05:03.890,0,-0.0929533981067247,0.0,2.0,
2021-08-22 20:05:03.900,0,-0.0953036265474191,0.0,2.0,
2021-08-22 20:05:03.910,0,-0.0907002188453707,0.0,2.0,
2021-08-22 20:05:03.920,0,-0.1010514971142235,0.0,2.0,
2021-08-22 20:05:03.930,0,-0.0905722156548962,0.0,2.0,
2021-08-22 20:05:03.940,0,-0.0762880225919576,0.0,2.0,
2021-08-22 20:05:03.950,0,-0.073564420039136,0.0,2.0,
2021-08-22 20:05:03.960,0,-0.0861740369440102,0.0,2.0,
2021-08-22 20:05:03.970,0,-0.0613481614914487,0.0,2.0,
2021-08-22 20:05:03.980,0,-0.0625757514244832,0.0,2.0,
2021-08-22 20:05:03.990,0,-0.0632793171650518,0.0,2.0,
2021-08-22 20:05:04.000,1,-0.0508283015388253,0.0,2.0,
2021-08-22 20:05:04.010,1,-0.051504095709048,0.0,2.0,
2021-08-22 20:05:04.020,1,-0.0354871077368941,0.0,2.0,
2021-08-22 20:05:04.030,1,-0.0477974393697445,0.0,2.0,
2021-08-22 20:05:04.040,1,-0.0443471087226103,0.0,2.0,
2021-08-22 20:05:04.050,1,-0.0380450051161141,0.0,2.0,
2021-08-22 20:05:04.060,1,-0.0328579505154334,0.0,2.0,
2021-08-22 20:05:04.070,1,-0.0201223970499587,0.0,2.0,
2021-08-22 20:05:04.080,1,-0.0208536176238523,0.0,2.0,
2021-08-22 20:05:04.090,1,-0.0122365824970325,0.0,2.0,
2021-08-22 20:05:04.100,1,-0.0005811013714921,0.0,2.0,
2021-08-22 20:05:04.110,1,0.0150389382078896,14.956914333116682,2.0,
2021-08-22 20:05:04.120,1,0.0342972948331994,37.293221366815736,2.0,
2021-08-22 20:05:04.130,1,0.041116512796083,63.35906917756986,2.0,
2021-08-22 20:05:04.140,1,0.0825340583889169,92.2234849359737,2.0,
2021-08-22 20:05:04.150,1,0.1205452496715489,123.34981107751636,1.0,
2021-08-22 20:05:04.160,1,0.1134046098771732,160.04699518598508,1.0,
2021-08-22 20:05:04.170,1,0.148867179245349,204.86305204990217,1.0,
2021-08-22 20:05:04.180,1,0.198274472513814,246.58570875345097,1.0,
2021-08-22 20:05:04.190,1,0.2755844417940533,295.8971642529661,1.0,
2021-08-22 20:05:04.200,1,0.3123620097314083,344.0537029197615,0.0,
2021-08-22 20:05:04.210,1,0.3759587887354953,396.98553699008863,0.0,
2021-08-22 20:05:04.220,1,0.4299641430578803,457.74725505921,0.0,
2021-08-22 20:05:04.230,1,0.4608423892845706,517.1258229047188,0.0,
2021-08-22 20:05:04.240,1,0.5588611068576493,568.8809420018472,0.0,
2021-08-22 20:05:04.250,1,0.450590670512052,636.1445877199542,0.0,
2021-08-22 20:05:04.260,1,0.6297388740702384,695.6163248643123,0.0,
2021-08-22 20:05:04.270,1,0.5303987416542059,753.2023389320744,0.0,
2021-08-22 20:05:04.280,1,0.5985029182288865,812.6515942072627,0.0,
2021-08-22 20:05:04.290,1,0.810788323659753,874.4888781172044,0.0,
2021-08-22 20:05:04.300,1,0.7299551409025538,923.2361842844607,0.0,
2021-08-22 20:05:04.310,1,0.7925254305452557,976.1813771720836,0.0,
2021-08-22 20:05:04.320,1,0.9503825042436428,1025.0691011233337,0.0,
2021-08-22 20:05:04.330,1,0.7603404382450258,1064.0590155679406,0.0,
2021-08-22 20:05:04.340,1,0.7584251539115664,1108.1506851498891,0.0,
2021-08-22 20:05:04.350,1,0.9144377879586544,1157.0288648013995,0.0,
2021-08-22 20:05:04.360,1,0.8159231307543425,1195.415148714005,0.0,
2021-08-22 20:05:04.370,1,1.1468893668255329,1226.2787475044831,0.0,
2021-08-22 20:05:04.380,1,0.8278650465958173,1264.9605584390324,0.0,
2021-08-22 20:05:04.390,1,0.8862501009326125,1283.2711151827084,0.0,
2021-08-22 20:05:04.400,1,0.979422610623908,1304.8724176867493,0.0,
2021-08-22 20:05:04.410,1,0.8149893579476939,1326.9756162191595,0.0,
2021-08-22 20:05:04.420,1,1.2021877723867291,1363.9485859459492,0.0,
2021-08-22 20:05:04.430,1,0.9323737124533924,1377.7537405415408,0.0,
2021-08-22 20:05:04.440,1,0.9666369141716932,1387.7618745366638,0.0,
2021-08-22 20:05:04.450,1,1.1604326990404803,1397.4283044276615,0.0,
2021-08-22 20:05:04.460,1,1.067689801480866,1408.8728107142526,0.0,
2021-08-22 20:05:04.470,1,1.1618347704947978,1423.4003436198748,0.0,
2021-08-22 20:05:04.480,1,0.9449703640895052,1420.9822152996344,0.0,
2021-08-22 20:05:04.490,1,0.9140415350173998,1426.5199257806146,0.0,
2021-08-22 20:05:04.500,1,0.9037350068408546,1433.285057247356,0.0,
2021-08-22 20:05:04.510,1,1.1168813317962554,1438.5289368845138,0.0,
2021-08-22 20:05:04.520,1,0.8380392548123371,1436.3990687393484,0.0,
2021-08-22 20:05:04.530,1,0.9119567378967408,1440.340020004902,0.0,
2021-08-22 20:05:04.540,1,1.0987384294590898,1446.6361585393015,0.0,
2021-08-22 20:05:04.550,1,0.7636219816666482,1438.362574512237,0.0,
2021-08-22 20:05:04.560,1,0.9425310036923026,1440.188687613498,0.0,
2021-08-22 20:05:04.570,1,0.7855766467965747,1443.0567468642596,0.0,
2021-08-22 20:05:04.580,1,0.7715438482139487,1428.4458580144974,0.0,
2021-08-22 20:05:04.590,1,0.8594074855173032,1416.0763249068561,0.0,
2021-08-22 20:05:04.600,0,1.027038268942177,1430.3792022762168,0.0,
2021-08-22 20:05:04.610,0,0.7157703165676651,1416.1554969278964,0.0,
2021-08-22 20:05:04.620,0,0.7053258758504729,1402.3864966183166,0.0,
2021-08-22 20:05:04.630,0,0.9463666794458682,1395.6182541775986,0.0,
2021-08-22 20:05:04.640,0,0.9100289092918064,1397.8727472708972,0.0,
2021-08-22 20:05:04.650,0,0.698129903352479,1400.5258657019006,0.0,
2021-08-22 20:05:04.660,0,0.7779924862041842,1391.504614067655,0.0,
2021-08-22 20:05:04.670,0,1.0063787766703145,1380.8640199963565,0.0,
2021-08-22 20:05:04.680,0,0.743883841406395,1387.4893719129418,0.0,
2021-08-22 20:05:04.690,0,0.9915028531967636,1376.2032627252304,0.0,
2021-08-22 20:05:04.700,0,0.7608809102031403,1352.7712259913205,0.0,
2021-08-22 20:05:04.710,0,0.7673004699676191,1323.3351371924082,0.0,
2021-08-22 20:05:04.720,0,0.9141112393257192,1282.6498691798731,0.0,
2021-08-22 20:05:04.730,0,0.7603292241606269,1231.7759595108434,0.0,
2021-08-22 20:05:04.740,0,0.8381932127562873,1168.231099997444,0.0,
2021-08-22 20:05:04.750,0,0.8598341114865439,1127.4057497195688,0.0,
2021-08-22 20:05:04.760,0,0.6374476688058418,1057.134464391107,0.0,
2021-08-22 20:05:04.770,0,0.6346325593876146,991.4196730076221,0.0,
2021-08-22 20:05:04.780,0,0.7465214211184352,932.3069995566324,0.0,
2021-08-22 20:05:04.790,0,0.6818497116320321,855.0154102659976,0.0,
2021-08-22 20:05:04.800,0,0.4281972543419469,781.8028059362099,0.0,
2021-08-22 20:05:04.810,0,0.5599169749291201,719.9702462853091,0.0,
2021-08-22 20:05:04.820,0,0.5411403592519299,655.0771470958271,0.0,
2021-08-22 20:05:04.830,0,0.4505289549101926,585.972985050269,0.0,
2021-08-22 20:05:04.840,0,0.3324968308221939,516.062839793929,0.0,
2021-08-22 20:05:04.850,0,0.2771242137961366,459.83337078082167,0.0,
2021-08-22 20:05:04.860,0,0.2350369855871023,397.6389411844532,0.0,
2021-08-22 20:05:04.870,0,0.2605628303752534,342.6552199242253,0.0,
2021-08-22 20:05:04.880,0,0.1763759678823662,285.85665431772236,0.0,
2021-08-22 20:05:04.890,0,0.16172965230656602,238.3384759507307,1.0,
2021-08-22 20:05:04.900,0,0.1412718531549442,193.99460452317416,1.0,
