time,ton,thrust,mfr,vl,anomaly_code
2021-08-24 16:02:04.720,0,-0.0060413758544489,0.0,2.0,
2021-08-24 16:02:04.730,0,-0.0014337894085511,0.0,2.0,
2021-08-24 16:02:04.740,0,-0.0001429453389896,0.0,2.0,
2021-08-24 16:02:04.750,0,0.0024750757759486,0.9417595438179732,2.0,
2021-08-24 16:02:04.760,0,0.0042575665203254,2.7002125490715767,2.0,
2021-08-24 16:02:04.770,0,0.0019912440349503,4.2399087366906425,2.0,
2021-08-24 16:02:04.780,0,0.0026994081308047,5.559434283059624,2.0,
2021-08-24 16:02:04.790,0,0.0010276437798421,6.784864971207111,2.0,
2021-08-24 16:02:04.800,0,0.0040824230814979,7.722024801836397,2.0,
2021-08-24 16:02:04.810,0,0.005853694354856,8.402898114485282,2.0,
2021-08-24 16:02:04.820,0,0.0031887190774445,9.049617867935623,2.0,
2021-08-24 16:02:04.830,0,0.0094297459739125,9.622527332811778,2.0,
2021-08-24 16:02:04.840,0,0.0112564632161954,9.917604137369112,2.0,
2021-08-24 16:02:04.850,0,0.0028988354408792,10.083565403205196,2.0,
2021-08-24 16:02:04.860,0,0.0100423075552344,10.188942527112609,2.0,
2021-08-24 16:02:04.870,0,0.0022487215000649,10.091232428223664,2.0,
2021-08-24 16:02:04.880,0,0.0080391325383675,9.990439236600997,2.0,
2021-08-24 16:02:04.890,0,0.0111296926769344,9.708525460652474,2.0,
2021-08-24 16:02:04.900,0,0.0113092385759835,9.532120589544638,2.0,
2021-08-24 16:02:04.910,0,0.0035086812898339,9.258114056521721,2.0,
2021-08-24 16:02:04.920,0,0.0144651813086182,8.779149110975624,2.0,
2021-08-24 16:02:04.930,0,0.0089038619081446,8.312436427780593,2.0,
2021-08-24 16:02:04.940,0,0.0060132782802423,7.891005124618371,2.0,
2021-08-24 16:02:04.950,0,0.0113457253634196,7.433635316457957,2.0,
2021-08-24 16:02:04.960,0,0.0032718120009039,6.918728663962879,2.0,
2021-08-24 16:02:04.970,0,0.0025990249490770003,6.4706993674087325,2.0,
2021-08-24 16:02:04.980,0,0.0037445250910334,6.001630223857777,2.0,
2021-08-24 16:02:04.990,0,0.0053959324749953,5.477463236210254,2.0,
2021-08-24 16:02:05.000,1,0.0076515418816591,4.938141930082627,2.0,
2021-08-24 16:02:05.010,1,0.0066629730190634,4.466895830123109,2.0,
2021-08-24 16:02:05.020,1,0.0009140871668403,4.028250158464863,2.0,
2021-08-24 16:02:05.030,1,0.0066933115584462,3.5342134810013763,2.0,
2021-08-24 16:02:05.040,1,-0.0044771373285661,3.1005696076524822,2.0,
2021-08-24 16:02:05.050,1,-0.0019963830896718,2.686491159999384,2.0,
2021-08-24 16:02:05.060,1,-0.0004961470577979,2.2736979402609245,2.0,
2021-08-24 16:02:05.070,1,-0.0006831882639272,1.9127687083735665,2.0,
2021-08-24 16:02:05.080,1,0.0055631311527534,2.8711637030093136,2.0,
2021-08-24 16:02:05.090,1,0.0072791458500746,8.715524949184106,2.0,
2021-08-24 16:02:05.100,1,0.0103874180367743,19.16556686164376,2.0,
2021-08-24 16:02:05.110,1,0.0258138622235642,33.2323129077039,2.0,
2021-08-24 16:02:05.120,1,0.0323799004375958,50.76120362328789,2.0,
2021-08-24 16:02:05.130,1,0.0537151086096275,71.05601635519376,2.0,
2021-08-24 16:02:05.140,1,0.054154154890922,93.82609836175286,2.0,
2021-08-24 16:02:05.150,1,0.0944111194500446,117.62128336114031,1.0,
2021-08-24 16:02:05.160,1,0.1233284645418616,145.045757571045,1.0,
2021-08-24 16:02:05.170,1,0.1447341015241333,177.31909343005782,1.0,
2021-08-24 16:02:05.180,1,0.1474617514579455,210.54117333410832,1.0,
2021-08-24 16:02:05.190,1,0.1913483676248203,248.41340367606915,1.0,
2021-08-24 16:02:05.200,1,0.1941343191596161,287.98084285866724,1.0,
2021-08-24 16:02:05.210,1,0.1947217209023291,326.3382350569489,0.0,
2021-08-24 16:02:05.220,1,0.3260147341060453,367.4025021096176,0.0,
2021-08-24 16:02:05.230,1,0.2500923870618824,411.0138078866728,0.0,
2021-08-24 16:02:05.240,1,0.3478161044337522,457.5791026810466,0.0,
2021-08-24 16:02:05.250,1,0.4568674376050124,506.0847051273437,0.0,
2021-08-24 16:02:05.260,1,0.4765747347600728,552.2155083821947,0.0,
2021-08-24 16:02:05.270,1,0.4375105255305181,592.240011552655,0.0,
2021-08-24 16:02:05.280,1,0.5827260904315581,647.1915492884152,0.0,
2021-08-24 16:02:05.290,1,0.478143715157339,690.3030453449562,0.0,
2021-08-24 16:02:05.300,1,0.6227614549709347,735.6354858557297,0.0,
2021-08-24 16:02:05.310,1,0.5600158719023028,777.8448842944524,0.0,
2021-08-24 16:02:05.320,1,0.6118675167725909,811.7980782932415,0.0,
2021-08-24 16:02:05.330,1,0.66732320031516,854.8619151262857,0.0,
2021-08-24 16:02:05.340,1,0.6080091629775389,889.5867464719963,0.0,
2021-08-24 16:02:05.350,1,0.8521789145287668,922.6389192119236,0.0,
2021-08-24 16:02:05.360,1,0.6576519860188704,957.1549850149356,0.0,
2021-08-24 16:02:05.370,1,0.6769951171545938,990.5832294307156,0.0,
2021-08-24 16:02:05.380,1,1.005123284663321,1009.0440825834108,0.0,
2021-08-24 16:02:05.390,0,0.9256105173820768,1037.4890894222322,0.0,
2021-08-24 16:02:05.400,0,0.8131603610961026,1059.3873071925836,0.0,
2021-08-24 16:02:05.410,0,0.7756610780206034,1070.0127481767543,0.0,
2021-08-24 16:02:05.420,0,1.1398734602618026,1087.9294498370843,0.0,
2021-08-24 16:02:05.430,0,1.0245599396746017,1114.1457536464727,0.0,
2021-08-24 16:02:05.440,0,1.0542150273055573,1119.9486435820725,0.0,
2021-08-24 16:02:05.450,0,1.072303030610813,1143.825741239088,0.0,
2021-08-24 16:02:05.460,0,0.8695970856772157,1147.4543720831568,0.0,
2021-08-24 16:02:05.470,0,1.2174157685312996,1161.7771141365836,0.0,
2021-08-24 16:02:05.480,0,1.261139745870452,1142.997559331164,0.0,
2021-08-24 16:02:05.490,0,0.9555358038206944,1128.4019362198571,0.0,
2021-08-24 16:02:05.500,0,1.2328662830334407,1112.825065737807,0.0,
2021-08-24 16:02:05.510,0,0.9378615007090436,1075.184733246717,0.0,
2021-08-24 16:02:05.520,0,0.7695849705324213,1043.3771015619218,0.0,
2021-08-24 16:02:05.530,0,1.0690870615421808,987.8073473483196,0.0,
2021-08-24 16:02:05.540,0,0.8209707217888847,939.6239313014177,0.0,
2021-08-24 16:02:05.550,0,0.7127443211182285,894.7849021358446,0.0,
2021-08-24 16:02:05.560,0,0.6533148592167594,845.0011329316585,0.0,
2021-08-24 16:02:05.570,0,0.8146542734917012,791.1070838390416,0.0,
2021-08-24 16:02:05.580,0,0.693484882565798,734.5559114285994,0.0,
2021-08-24 16:02:05.590,0,0.5242845046516399,671.1224492765257,0.0,
2021-08-24 16:02:05.600,0,0.6108015524863704,617.8368469845855,0.0,
2021-08-24 16:02:05.610,0,0.5955704095771067,559.6425329605133,0.0,
2021-08-24 16:02:05.620,0,0.5192350144500663,506.8215928562175,0.0,
2021-08-24 16:02:05.630,0,0.35654598877784605,451.3420799297973,0.0,
2021-08-24 16:02:05.640,0,0.3468817185745979,399.0911924711871,0.0,
2021-08-24 16:02:05.650,0,0.3415189582335867,349.85756880234504,0.0,
2021-08-24 16:02:05.660,0,0.2603181966081596,303.4906886428075,0.0,
2021-08-24 16:02:05.670,0,0.1859178953827133,260.1397204637917,0.0,
2021-08-24 16:02:05.680,0,0.1669631749369996,213.83213605729088,1.0,
2021-08-24 16:02:05.690,0,0.1387625150999411,174.8927298038659,1.0,
2021-08-24 16:02:05.700,0,0.0981459817681134,137.96178139157814,1.0,
2021-08-24 16:02:05.710,0,0.0763403947888193,104.3450787202092,1.0,
2021-08-24 16:02:05.720,0,0.0706546960866975,72.95279111240323,1.0,
2021-08-24 16:02:05.730,0,0.0439802554879189,44.97035185432593,1.0,
2021-08-24 16:02:05.740,0,0.0222348792280487,19.67690989249507,2.0,
2021-08-24 16:02:05.750,0,-0.0046501484209878,0.0,2.0,
2021-08-24 16:02:05.760,0,-0.0230658597341891,0.0,2.0,
2021-08-24 16:02:05.770,0,-0.0236574407801517,0.0,2.0,
2021-08-24 16:02:05.780,0,-0.0469371477792978,0.0,2.0,
2021-08-24 16:02:05.790,0,-0.0591370691655121,0.0,2.0,
2021-08-24 16:02:05.800,0,-0.045138671642190986,0.0,2.0,
2021-08-24 16:02:05.810,0,-0.0705535283846499,0.0,2.0,
2021-08-24 16:02:05.820,0,-0.0719060131554373,0.0,2.0,
2021-08-24 16:02:05.830,0,-0.0789618946598944,0.0,2.0,
2021-08-24 16:02:05.840,0,-0.0921058621497381,0.0,2.0,
2021-08-24 16:02:05.850,0,-0.0901397756559957,0.0,2.0,
2021-08-24 16:02:05.860,0,-0.0784209138849219,0.0,2.0,
2021-08-24 16:02:05.870,0,-0.1019526029752333,0.0,2.0,
2021-08-24 16:02:05.880,0,-0.07924034397170401,0.0,2.0,
2021-08-24 16:02:05.890,0,-0.0701237770215399,0.0,2.0,
2021-08-24 16:02:05.900,0,-0.0645123021424937,0.0,2.0,
2021-08-24 16:02:05.910,0,-0.0667169047719701,0.0,2.0,
2021-08-24 16:02:05.920,0,-0.0762583492912463,0.0,2.0,
2021-08-24 16:02:05.930,0,-0.0752926698275853,0.0,2.0,
2021-08-24 16:02:05.940,0,-0.0859840679799633,0.0,2.0,
2021-08-24 16:02:05.950,0,-0.0714126287727239,0.0,2.0,
2021-08-24 16:02:05.960,0,-0.0548254937275939,0.0,2.0,
2021-08-24 16:02:05.970,0,-0.0458636614483712,0.0,2.0,
2021-08-24 16:02:05.980,0,-0.0445939503148043,0.0,2.0,
2021-08-24 16:02:05.990,0,-0.0635803261946573,0.0,2.0,
2021-08-24 16:02:06.000,1,-0.0513893699903422,0.0,2.0,
2021-08-24 16:02:06.010,1,-0.04798018368094,0.0,2.0,
2021-08-24 16:02:06.020,1,-0.044395558000390994,0.0,2.0,
2021-08-24 16:02:06.030,1,-0.0323358136166272,0.0,2.0,
2021-08-24 16:02:06.040,1,-0.0264127885330789,0.0,2.0,
2021-08-24 16:02:06.050,1,-0.0256528111591562,0.0,2.0,
2021-08-24 16:02:06.060,1,-0.0234915194069145,0.0,2.0,
2021-08-24 16:02:06.070,1,-0.019101796860956,0.0,2.0,
2021-08-24 16:02:06.080,1,-0.0147973330571671,0.0,2.0,
2021-08-24 16:02:06.090,1,-0.008756790215153,0.0,2.0,
2021-08-24 16:02:06.100,1,0.0065218175359673,6.624333672842475,2.0,
2021-08-24 16:02:06.110,1,0.0181847034734659,24.11262969798707,2.0,
2021-08-24 16:02:06.120,1,0.0316120941532455,45.93921422634353,1.0,
2021-08-24 16:02:06.130,1,0.055080086335104014,72.72645839147961,1.0,
2021-08-24 16:02:06.140,1,0.0843832862766144,105.41002395814314,1.0,
2021-08-24 16:02:06.150,1,0.1107206038610833,140.8030641171184,1.0,
2021-08-24 16:02:06.160,1,0.1642425646357184,179.14872973856097,1.0,
2021-08-24 16:02:06.170,1,0.1663454600154693,221.25527829537225,1.0,
2021-08-24 16:02:06.180,1,0.2263558514924696,264.99739813040463,0.0,
2021-08-24 16:02:06.190,1,0.2724915848019238,309.1297997489198,0.0,
2021-08-24 16:02:06.200,1,0.2863775487456628,357.5692464918428,0.0,
2021-08-24 16:02:06.210,1,0.3124986260959907,404.7556421827678,0.0,
2021-08-24 16:02:06.220,1,0.4053993365098549,462.5898676826502,0.0,
2021-08-24 16:02:06.230,1,0.4913259101107275,512.0972414638799,0.0,
2021-08-24 16:02:06.240,1,0.4232674160993828,558.7668467091216,0.0,
2021-08-24 16:02:06.250,1,0.4368246623204559,611.8112116361883,0.0,
2021-08-24 16:02:06.260,1,0.5950054730895372,656.9125482462343,0.0,
2021-08-24 16:02:06.270,1,0.6072370831050837,714.5664426014273,0.0,
2021-08-24 16:02:06.280,1,0.7097004985372303,760.2190783601312,0.0,
2021-08-24 16:02:06.290,1,0.6789676311161673,803.1980199303937,0.0,
2021-08-24 16:02:06.300,1,0.6753349015222433,843.6168800835388,0.0,
2021-08-24 16:02:06.310,1,0.7973039405694733,880.9637518814106,0.0,
2021-08-24 16:02:06.320,1,0.6814526104108362,918.5255032104133,0.0,
2021-08-24 16:02:06.330,1,0.7297274542641288,967.169078922093,0.0,
2021-08-24 16:02:06.340,1,0.9234506909309788,987.2223584431176,0.0,
2021-08-24 16:02:06.350,1,0.6878743025436703,1021.4509556762828,0.0,
2021-08-24 16:02:06.360,1,0.730623750627065,1050.1403470046241,0.0,
2021-08-24 16:02:06.370,1,0.833636279146004,1069.4272365774402,0.0,
2021-08-24 16:02:06.380,1,0.7591469609426014,1094.0803888019932,0.0,
2021-08-24 16:02:06.390,1,0.7691286439687758,1114.0227837106274,0.0,
2021-08-24 16:02:06.400,1,0.6948538542606301,1132.5964426036326,0.0,
2021-08-24 16:02:06.410,1,0.9903220914221482,1144.2677988391729,0.0,
2021-08-24 16:02:06.420,1,1.0203257942640742,1166.4942977436992,0.0,
2021-08-24 16:02:06.430,1,0.7960810134734804,1167.5043015235126,0.0,
2021-08-24 16:02:06.440,1,0.9238543569151232,1180.725905359725,0.0,
2021-08-24 16:02:06.450,1,0.8328225877730411,1191.0924274778602,0.0,
2021-08-24 16:02:06.460,1,0.8555937287572715,1198.5874729149402,0.0,
2021-08-24 16:02:06.470,1,0.9153595205377136,1202.8496128976594,0.0,
2021-08-24 16:02:06.480,1,0.7532414209168122,1206.5161209153482,0.0,
2021-08-24 16:02:06.490,1,0.8034343762493171,1217.1422260194581,0.0,
2021-08-24 16:02:06.500,1,0.6978261155324709,1213.0861171077322,0.0,
2021-08-24 16:02:06.510,1,0.9827705880885002,1198.5325750630882,0.0,
2021-08-24 16:02:06.520,1,0.944455482031632,1206.2970080935365,0.0,
2021-08-24 16:02:06.530,1,0.8629680359807795,1204.983002131925,0.0,
2021-08-24 16:02:06.540,1,0.6904466094372587,1199.3232624723364,0.0,
2021-08-24 16:02:06.550,1,0.91418476036053,1199.3938175111812,0.0,
2021-08-24 16:02:06.560,1,0.9083803219958064,1202.500609113149,0.0,
2021-08-24 16:02:06.570,1,0.8893607158008812,1192.746254169307,0.0,
2021-08-24 16:02:06.580,1,0.9764268720457844,1189.9503480210435,0.0,
2021-08-24 16:02:06.590,1,0.711135439635473,1185.6257874437622,0.0,
2021-08-24 16:02:06.600,1,0.849744686237192,1182.7534285284464,0.0,
2021-08-24 16:02:06.610,1,0.8482335074113047,1193.1530990225176,0.0,
2021-08-24 16:02:06.620,1,0.745198326222579,1168.6424491696644,0.0,
2021-08-24 16:02:06.630,1,0.8949290504308008,1168.3611772246322,0.0,
2021-08-24 16:02:06.640,1,0.6750912209305879,1158.0740710588366,0.0,
2021-08-24 16:02:06.650,1,0.7743916173646086,1156.6339901020856,0.0,
2021-08-24 16:02:06.660,1,0.7428715295179003,1155.4326911359622,0.0,
2021-08-24 16:02:06.670,1,0.6999258792661901,1146.2105422844404,0.0,
2021-08-24 16:02:06.680,1,0.8164495555340957,1140.1301068695889,0.0,
2021-08-24 16:02:06.690,1,0.7551820451429249,1143.512333538291,0.0,
2021-08-24 16:02:06.700,1,0.8875844495175612,1138.7998188087013,0.0,
2021-08-24 16:02:06.710,1,0.7977590251346957,1130.1433131285514,0.0,
2021-08-24 16:02:06.720,1,0.9824532849463116,1129.5674970305686,0.0,
2021-08-24 16:02:06.730,0,0.8274567998084377,1130.2466674717734,0.0,
2021-08-24 16:02:06.740,0,0.9143390887949604,1119.7694049539537,0.0,
2021-08-24 16:02:06.750,0,0.9092031505912463,1118.4780111930168,0.0,
2021-08-24 16:02:06.760,0,0.7672932094687778,1124.0017312422617,0.0,
2021-08-24 16:02:06.770,0,1.0402350561847455,1113.5444956620518,0.0,
2021-08-24 16:02:06.780,0,0.9237969658255892,1120.4601231278155,0.0,
2021-08-24 16:02:06.790,0,0.9611638160455236,1108.9323975873956,0.0,
2021-08-24 16:02:06.800,0,1.0482561238263617,1111.14293376301,0.0,
2021-08-24 16:02:06.810,0,0.7844286087817535,1123.8028458684973,0.0,
2021-08-24 16:02:06.820,0,0.9139064551228374,1096.0065444413588,0.0,
2021-08-24 16:02:06.830,0,0.8072683911735687,1067.6329164856022,0.0,
2021-08-24 16:02:06.840,0,0.8837934487465736,1041.0336663720782,0.0,
2021-08-24 16:02:06.850,0,0.738415277875448,1006.946317318046,0.0,
2021-08-24 16:02:06.860,0,0.7349863148755231,964.3023066637453,0.0,
2021-08-24 16:02:06.870,0,0.6781783481250779,922.7653439782686,0.0,
2021-08-24 16:02:06.880,0,0.7929295457600137,865.6712943857237,0.0,
2021-08-24 16:02:06.890,0,0.6877622822603152,817.5326793545973,0.0,
2021-08-24 16:02:06.900,0,0.6755593094770926,760.7799351913658,0.0,
2021-08-24 16:02:06.910,0,0.6406608470484688,709.2187562838507,0.0,
2021-08-24 16:02:06.920,0,0.5762398325820458,657.1927424544842,0.0,
2021-08-24 16:02:06.930,0,0.4293199332196293,599.5178996170894,0.0,
2021-08-24 16:02:06.940,0,0.3827911540006767,542.5906261883923,0.0,
2021-08-24 16:02:06.950,0,0.4204794694122757,490.97750555012885,0.0,
2021-08-24 16:02:06.960,0,0.3309824556084861,441.5622260747242,0.0,
2021-08-24 16:02:06.970,0,0.3027917078324342,391.3999907926152,0.0,
2021-08-24 16:02:06.980,0,0.2345943625716876,340.60382521548934,0.0,
2021-08-24 16:02:06.990,0,0.2388344224530678,297.78971318664884,0.0,
2021-08-24 16:02:07.000,1,0.2026178518470512,252.33816348776574,0.0,
2021-08-24 16:02:07.010,1,0.1828765030506778,212.05082018326752,1.0,
2021-08-24 16:02:07.020,1,0.1126049297476841,172.9550889234502,1.0,
2021-08-24 16:02:07.030,1,0.0990517606037908,137.88488185869582,1.0,
2021-08-24 16:02:07.040,1,0.0649799612469563,104.02428972914137,1.0,
2021-08-24 16:02:07.050,1,0.0493505160618908,73.71919875332276,1.0,
2021-08-24 16:02:07.060,1,0.0362344545923755,46.51191192131362,1.0,
2021-08-24 16:02:07.070,1,0.0141496945614043,21.32116990627032,2.0,
2021-08-24 16:02:07.080,1,-0.0040878271978239,0.4386558518280115,2.0,
2021-08-24 16:02:07.090,1,-0.0087249301531555,0.0,2.0,
2021-08-24 16:02:07.100,1,-0.0119775250188715,0.0,2.0,
2021-08-24 16:02:07.110,1,-0.0146907955885852,0.0,2.0,
2021-08-24 16:02:07.120,1,-0.0199723456904867,0.0,2.0,
2021-08-24 16:02:07.130,1,-0.0043182422099043,0.0,2.0,
2021-08-24 16:02:07.140,1,0.0051850606755346,8.129741887287201,2.0,
2021-08-24 16:02:07.150,1,0.0110920053962414,25.60698833088871,2.0,
2021-08-24 16:02:07.160,1,0.0376292969354335,46.38922869840028,1.0,
2021-08-24 16:02:07.170,1,0.0517639332799391,70.77959006561846,1.0,
2021-08-24 16:02:07.180,1,0.0545660394890723,100.22854504296801,1.0,
2021-08-24 16:02:07.190,1,0.087525964505979,134.95878157077976,1.0,
2021-08-24 16:02:07.200,1,0.1009823465809482,171.77384867741802,1.0,
2021-08-24 16:02:07.210,1,0.1545159989016382,210.81948638283387,1.0,
2021-08-24 16:02:07.220,1,0.1790048066583604,251.5476524296824,1.0,
2021-08-24 16:02:07.230,1,0.2305683217126659,294.57426926151874,0.0,
2021-08-24 16:02:07.240,1,0.2692395392904104,342.47981668145763,0.0,
2021-08-24 16:02:07.250,1,0.2161034451723765,390.02029671451584,0.0,
2021-08-24 16:02:07.260,1,0.2745278870480095,442.0436159203426,0.0,
2021-08-24 16:02:07.270,1,0.3944861712248788,486.2976408280178,0.0,
2021-08-24 16:02:07.280,1,0.3883281591101838,539.9554506731226,0.0,
2021-08-24 16:02:07.290,1,0.4077911497560125,595.0368152327733,0.0,
2021-08-24 16:02:07.300,1,0.5204133885510897,639.7582116540033,0.0,
2021-08-24 16:02:07.310,1,0.4148864893558939,692.2229838134455,0.0,
2021-08-24 16:02:07.320,1,0.6259332222035354,739.1608032230388,0.0,
2021-08-24 16:02:07.330,1,0.5656684846007028,773.5812328457373,0.0,
2021-08-24 16:02:07.340,1,0.5763922588009806,834.746200555757,0.0,
2021-08-24 16:02:07.350,1,0.6965018674911733,870.7983462516045,0.0,
2021-08-24 16:02:07.360,1,0.6983890616720901,906.3288901168776,0.0,
2021-08-24 16:02:07.370,1,0.6675537974575716,935.3591412752713,0.0,
2021-08-24 16:02:07.380,0,0.7057791347473734,971.2833241054204,0.0,
2021-08-24 16:02:07.390,0,0.6502245582657512,1002.478838862426,0.0,
2021-08-24 16:02:07.400,0,0.821907902183609,1035.8198015065302,0.0,
2021-08-24 16:02:07.410,0,0.6702392337255689,1059.4930862805609,0.0,
2021-08-24 16:02:07.420,0,0.7074014361180505,1078.8466246247863,0.0,
2021-08-24 16:02:07.430,0,0.7804301174549318,1107.1393539194842,0.0,
2021-08-24 16:02:07.440,0,1.0812649564640486,1125.2005222869093,0.0,
2021-08-24 16:02:07.450,0,0.954287113415214,1147.6765142275212,0.0,
2021-08-24 16:02:07.460,0,0.9084844298765956,1157.8460516185926,0.0,
2021-08-24 16:02:07.470,0,1.1160723645796322,1151.835796491264,0.0,
2021-08-24 16:02:07.480,0,1.0872251545563345,1146.4598442163458,0.0,
2021-08-24 16:02:07.490,0,0.7987192733942763,1125.4707498981081,0.0,
2021-08-24 16:02:07.500,0,1.105194333925836,1101.6836875881902,0.0,
2021-08-24 16:02:07.510,0,1.093828142852136,1066.8392336639547,0.0,
2021-08-24 16:02:07.520,0,1.004786680058548,1021.20620011155,0.0,
2021-08-24 16:02:07.530,0,0.9525794033896728,976.2917985464462,0.0,
2021-08-24 16:02:07.540,0,0.7796367430852618,918.3269683063786,0.0,
2021-08-24 16:02:07.550,0,0.7993796104311478,872.0271392533234,0.0,
2021-08-24 16:02:07.560,0,0.8341253073569155,820.2745233582235,0.0,
2021-08-24 16:02:07.570,0,0.6667517463106328,755.6642906197777,0.0,
2021-08-24 16:02:07.580,0,0.6089491234898159,702.0990103095239,0.0,
2021-08-24 16:02:07.590,0,0.6038063299860226,646.4207974634968,0.0,
2021-08-24 16:02:07.600,0,0.518907067799366,590.5889249308548,0.0,
2021-08-24 16:02:07.610,0,0.4868058675143278,536.9990188766154,0.0,
2021-08-24 16:02:07.620,0,0.3712770359626893,483.34195146675575,0.0,
2021-08-24 16:02:07.630,0,0.4370976426293906,425.81652683342173,0.0,
2021-08-24 16:02:07.640,0,0.3901205209880949,375.70698793311277,0.0,
2021-08-24 16:02:07.650,0,0.3039342891786473,328.0024598153276,0.0,
2021-08-24 16:02:07.660,0,0.2080136030045128,281.96075179846264,1.0,
2021-08-24 16:02:07.670,0,0.1811205465316835,236.4061304830001,1.0,
2021-08-24 16:02:07.680,0,0.1766936503389613,195.79184909310882,1.0,
2021-08-24 16:02:07.690,0,0.1137552089156962,156.14230616099184,1.0,
2021-08-24 16:02:07.700,0,0.0912514447693726,121.31121904562772,1.0,
2021-08-24 16:02:07.710,0,0.0861757297866302,88.18657085044777,2.0,
2021-08-24 16:02:07.720,0,0.0350172340262762,59.0981024847948,2.0,
2021-08-24 16:02:07.730,0,0.0234869155618373,31.738429210401982,2.0,
2021-08-24 16:02:07.740,0,0.0096464302160186,7.246610747099031,2.0,
2021-08-24 16:02:07.750,0,-0.0136391975655775,0.0,2.0,
2021-08-24 16:02:07.760,0,-0.0274992293992338,0.0,2.0,
2021-08-24 16:02:07.770,0,-0.0351608496598228,0.0,2.0,
2021-08-24 16:02:07.780,0,-0.0474499265685288,0.0,2.0,
2021-08-24 16:02:07.790,0,-0.0614837153089383,0.0,2.0,
2021-08-24 16:02:07.800,0,-0.0630061686568972,0.0,2.0,
